1,2,3,4,5,6,7,8,9,10,11,12,13,Zero Crossing Rate,Energy,RMSE,Label
-191.1959211914628,121.9400183249403,-10.324094267493043,2.074228696594084,-10.323305936461246,0.3151415505584467,-15.001989519568506,-6.676835647197785,-16.488053915953195,-2.0344912325618445,-3.0174819793276213,-2.1950552060648247,-9.858763902413624,102.55092592592592,14.631535056299,0.0959347550168685,0
-210.55918569918032,110.24566967399032,-5.572813074345942,9.9809374300832,-8.128819957237553,1.4995716633620086,-8.558591455083203,-5.989847056429695,-20.248858668186045,-1.587388928876155,-2.6637735350264444,-3.763068501872045,-11.87920854875335,120.91666666666669,10.933208849972152,0.0803402083908656,0
-212.79247393431487,129.18589465485678,-4.277685105386707,5.411092045682448,-6.68219450281726,-1.3673981671669968,-14.470299214297146,-4.679459758378841,-22.361330474416416,-3.18169900374832,-0.0926973339584138,-5.36797472441362,-9.14486600500014,111.70833333333331,13.482087651580878,0.0955186429459394,0
-192.5547438374272,105.64231261473012,-5.308008163063614,9.43226289321427,-7.458037724442504,-4.397653548357387,-16.20428551623115,-4.376325062441605,-17.680813660776174,-3.904694036063221,1.9338291521287627,-2.646143905404541,-10.743431932534332,131.88425925925927,13.832878525375126,0.0915047509263752,0
-205.2395529570403,123.6378699110614,-2.623415587952844,11.279366710775152,-8.088056961695353,0.8692773895131217,-10.63836275579201,-4.8936649380182775,-22.161381025281216,1.7553326122600723,-1.0382340774629957,-4.453411392522631,-8.906088842561951,106.33796296296296,10.29367008431758,0.0830108958503438,0
-222.91569720374213,113.32268178242224,-2.740479786362913,3.322348617017269,-7.332807460040958,-0.2105158103147038,-11.25296676510738,-1.476145146207677,-18.491405059342032,-0.8523979767881058,0.5511124793578077,-3.3604769684305347,-11.47873727094244,137.26388888888889,9.510751550888337,0.0722985299491685,0
-190.55297964590568,109.82571885017332,-2.14731414878258,12.24725081447374,-2.5321452347216784,-3.0733362659122103,-22.762251429328764,-3.192338611965102,-20.812371062045848,-2.445098822729455,-0.5349308598648619,-5.797910942161387,-10.581277506839898,119.33796296296296,12.736926067136917,0.0917560465513142,0
-216.7544684233489,116.4876990141692,-20.306687442654813,0.1693533010504863,-8.885859772700954,-0.6835709611574808,-18.80958238740762,-7.286154155860896,-14.030911709285444,2.680364358549317,0.7652901909831498,-5.160848043169136,-13.214075905098408,109.22685185185183,13.241675728876112,0.0842889150048399,0
-207.6314329217981,120.1225464835211,-5.978594647099574,7.97113094865172,-4.325543231227332,-2.601058873658379,-16.561176033207662,-3.656367065453971,-21.9102738380984,-1.8752679659260645,-5.027125720831531,-6.917989362031221,-7.572866171805395,122.51851851851852,12.653504266021994,0.0893366584205068,0
-233.89882737618905,132.40251679773684,-6.99443749062441,7.195555208595814,-5.856093210409637,-6.524513887586417,-14.528457360928533,3.4850668886124536,-19.0310243052189,-6.63942457444069,1.4461045576328482,-7.875931368657836,-11.921842227931377,82.29629629629629,11.752415647271278,0.0839087511240332,0
-190.13604316005,114.89746338956886,-10.597062454248467,9.006843457343402,-3.92495948407385,-0.1196482597539822,-19.47997196653375,-2.4814980845829404,-21.851849090169974,-4.113817507470095,1.2880485326879554,-5.489050287753344,-14.749164858212074,110.87962962962963,11.26526073936392,0.0871395280873575,0
-217.61334850169996,126.36567197022616,-18.716261553750545,3.939980392240816,-6.648588490223995,-2.064131090141557,-16.95756360122727,0.4787035656196099,-14.523548834922687,-6.241250502497509,0.1009799449670094,-2.59801422416543,-12.11466594343936,86.00462962962963,11.523993115203668,0.0830253502332467,0
-229.99002488454184,112.0483963838606,-3.527216655788598,6.830286986470498,-6.907973280107534,2.852812149182514,-12.127947285219475,-3.741084469275342,-18.39147549260545,-0.3200699304816899,-1.9657408119765696,-5.140497430331177,-9.498032756287742,132.8935185185185,8.420347217256072,0.0678680001475624,0
-224.71319565949617,141.52474934966477,-12.638733983729724,1.2105434978449787,-6.123653368679462,1.8035237117222065,-13.104193214603043,-0.4754433808503328,-16.51908286564328,0.1873992520074049,0.2832564547382019,-8.06056625282185,-8.788300328370598,86.01388888888889,11.159051872931478,0.0859965160004018,0
-256.7333942342688,120.2019029756387,-7.790869560851543,3.875067744955973,-10.679840238661402,-0.4746279861709034,-11.941962149684077,1.02663206509142,-21.563323542613677,-3.4319888021520994,4.280973179748765,-8.996477168122375,-11.901945873129147,114.92592592592592,9.507682711907508,0.0687007618317794,0
-237.5727405194883,107.99769325940696,-22.727420943892664,-2.5494745827659413,-9.04852778436961,1.324732104851002,-9.557043141788906,-1.0140929867823918,-12.900295362876795,-1.850607433459825,0.8707239215641662,-2.136892076995638,-9.97000635801642,114.39351851851852,7.81771212327587,0.0576341365436005,0
-231.6337917115953,125.64909322063129,-9.777753250880371,7.840366737434158,-6.193010340548224,-5.275531082793519,-18.34013895690441,1.455913973627267,-22.291346124476856,-5.920878020977533,0.9423474160333476,-7.439169787284401,-13.214795246720314,90.92592592592592,10.158045902935225,0.0789435525980985,0
-216.3800257223624,139.67994387061506,-13.753269981385934,5.30269810171039,-10.821561186953828,-3.049073481587348,-12.774565029130487,1.7959868378109405,-25.813448232633096,-0.9231238590760364,2.398897339037999,-8.532752045050815,-9.962791803258437,102.05555555555556,12.58535508249948,0.0943320126734087,0
-241.29310770388005,124.92701426976257,-10.190103373179833,-1.48737130176138,-17.55081740194173,2.086884013618584,-7.5988702399449215,0.2760399489629048,-19.496923289451477,-3.583817244403892,-1.0033228344249503,-4.949568990824951,-8.548926537787473,134.78240740740742,8.734211791975504,0.06903411980063,0
-254.23785827778005,135.34527388104686,-15.349492291057553,4.243715973915877,-8.702065411196262,-2.698354680953478,-19.36169518068157,3.065038987469894,-11.920789879125854,-3.7844884608768754,2.854397334020447,-3.4714577981719263,-10.215334014277216,94.10648148148148,7.651415419299955,0.0620860880266668,0
-207.12700398763025,119.818972474447,-12.13503466712104,11.178721786994071,-5.485361993381822,-2.3734656986263065,-14.432234485668165,0.3208843536537002,-18.49102625857901,-3.6610897159272873,1.9025742455765051,-7.150946960474054,-11.778747979965477,109.27314814814817,13.315800665347172,0.0922359442650944,0
-268.9344400829739,144.59349592747512,-7.797893178545767,-7.102326993451074,-24.19713260343781,-1.9424775153122569,-5.933137651325928,3.5566850260451988,-14.960651447099668,-3.2015175001212843,6.62923246173671,-5.402313049123795,-8.25714213732216,89.41203703703704,9.968881951505088,0.0717028267476793,0
-244.38476608417653,125.07139012217522,-4.02843021415174,-5.0578456276820765,-9.250364211146476,7.07905267427365,-6.432529382821587,3.0886820303621114,-15.522998843755987,0.3716177813432835,0.9897253792905422,-5.661672099596924,-9.515931997862127,118.11574074074076,9.153730311336338,0.0684346810427356,0
-235.7050549719069,130.700714552844,-7.307973244123989,3.0032853473115853,-2.24518961969901,-1.1405033632009118,-12.703166163147047,7.709317856709714,-23.03765055509629,-1.9748860938750483,3.839101296435628,-8.612218933800856,-7.595367024480192,91.02314814814817,11.388014273292296,0.081825263634393,0
-213.2400641971164,119.27702026013976,-1.4234423212431095,9.000552708903948,-0.8527699203954803,-5.241667821727417,-19.78014182209693,4.175932929747635,-19.20826015110921,-4.499156529463276,2.4444508267635547,-9.218276281254711,-9.7570919940869,98.79629629629628,13.47328025689304,0.0923233765438285,0
-201.94028423450607,108.6399112890164,-3.6309468246030585,20.66533461792601,1.1663005408589486,-5.545971977058798,-18.8268447941928,5.423464555155348,-20.32737012869782,-11.062068258826104,2.6878739887227616,-6.773883292934409,-14.316169863359796,105.92129629629628,11.758874159335068,0.0909104126923786,0
-213.70141633351645,109.957897109014,-7.541324583192666,1.7407954317276124,-10.384731578330198,-1.54621043794409,-13.037861417289134,4.575230673507408,-16.69818306148604,-4.510123308058138,3.97495451155636,-3.870666967635905,-13.425309665897792,130.33333333333334,13.161372664672747,0.0829785327131739,0
-209.55006641811795,120.2512792635847,2.163992932411256,7.902536446711531,-7.713244266808033,-3.6541409003375858,-17.57154354163342,4.548887532618311,-22.029752947666022,-8.774696206949928,2.2080813667012587,-4.955152247790937,-9.024818164882836,83.09722222222223,15.641442509499594,0.1019909692242638,0
-200.0697387765955,111.6828279627694,2.87459660542232,10.8475424296878,-8.401250543417754,-4.331128431691064,-16.78619678753118,-2.11834802037036,-23.054652799058843,-4.249393488176995,-0.6356805836160978,-8.35671872983652,-9.187709456792584,131.4814814814815,14.47389922677273,0.0976267668496196,0
-263.296970155504,105.52166227720402,-0.1642547437438258,4.46631462627125,-4.637221032270679,2.962205831237413,-7.753542533834223,1.2630018816777953,-20.05169780055682,-2.7824992184285766,0.3003214376254214,-6.803143851838454,-10.661538995526454,131.41666666666666,7.688747286365763,0.0585608489361927,0
-242.9870582156711,119.83270193691608,-5.292420664595233,0.7785912048485544,-8.755455041787139,0.7946722559906818,-8.441816183152023,2.6294517791657537,-24.916405782379485,-3.629031861269916,3.074349287483427,-6.587843396873386,-9.862133475641407,93.72222222222224,9.897908804388582,0.0750067680308819,0
-248.95018662346732,122.48097207811144,-13.414785208249532,-3.7463057649632296,-8.76608307569943,2.9555456331344665,-7.299199762443702,3.144401858526248,-18.90311985600877,-4.900281987325461,1.5448027604294043,-8.560482348694846,-9.62615070671395,103.49074074074076,10.496433930581915,0.0726241818618426,0
-248.9368918736776,125.06680277210695,-13.006655373231128,2.7218139677274005,-5.510473021478565,-3.6357892864142314,-14.123751084975622,-0.7952118579091297,-17.190792460339487,-1.9133165656692448,4.153968088673772,-4.805431010408534,-9.067343618237862,101.79629629629628,10.40329316752157,0.0722885507997556,0
-239.44821843394527,117.33869369162454,-7.619474112711571,2.566364746540785,-14.55790445705255,-0.9482845004509995,-12.54162743565178,4.485024206064366,-23.81590480936898,-5.665430257579795,4.004289266549879,-6.489478537605868,-9.718179316984283,113.08796296296296,12.989388548173288,0.0850570138880155,0
-259.114091096101,117.78101211123996,-4.326773658187853,7.960754200712675,-4.9883667161274285,0.2370822762863503,-10.026568906899127,-3.4764680108745343,-18.207917104302734,-1.820643948322093,1.5614360359807808,-5.609148848180969,-9.12223950939046,96.375,9.915316388707886,0.0682810658041422,0
-209.8025265093203,119.66631068151308,2.371402469912061,18.72781771835353,-4.984445286500785,-8.126189838129061,-20.79473311095326,9.074040172000728,-24.59439564813618,-11.077056297411522,3.362052118819621,-7.382472625485173,-11.783438701872472,94.57407407407408,12.108119491595604,0.0929442488284419,0
-263.4577579498291,104.11568661586,-6.087342964968196,2.025268925077937,-10.0843085506586,5.033214385862704,-2.007197003673624,-0.69763518076528,-19.97851960719736,1.8521056204206412,1.7626917116619922,-8.001675502983508,-8.911131061475587,135.49537037037038,8.702626191136416,0.0615329367024565,0
-228.75637782061543,111.96537191779524,-7.184762259186418,12.53812495853614,-4.948845809980951,0.1257419247456171,-12.345340962073315,5.887671770389985,-17.992073530124294,-4.946346744343087,1.0766743178720828,-8.3493781434717,-10.119442646978078,103.39351851851852,9.020011301381876,0.0702820234539642,0
-233.8888123123734,127.0458454379329,-2.6341091675890818,-1.9289992813848784,-7.882219615357894,2.048670146614313,-10.728023711453986,8.077151862938923,-23.848460868828827,-3.6912424080073833,4.817425420990697,-7.080507042231383,-12.428662876219107,99.27314814814817,10.470329744583031,0.0765890089139618,0
-260.5028709129051,113.45998836888208,-6.285474174828441,0.0799588239924223,-7.579458032769185,0.5387425229505256,-4.252225772926101,3.485896310113646,-15.41676017721356,-3.1477395145705453,-0.4357150164260356,-8.275084602818996,-12.212079039878317,112.5925925925926,9.05560641343946,0.0635596622747403,0
-241.96574781559133,97.7494045186926,0.002866197032509,7.984065547033593,-6.72947417544546,0.0724666967160171,-6.706123193243036,4.940588002507058,-17.763904588641942,-2.1482404067215546,1.117332331560276,-7.861934011112209,-10.422278554765162,138.66666666666666,10.116537338398942,0.0676184717481697,0
-333.58671682852287,112.31756448745728,-3.1201795566378645,0.5171166915722467,-4.684870987958102,2.8436984753719083,2.7154714127105697,-1.6322182549025726,-16.51283167771719,-2.199005955416295,3.715955176701149,-5.138972290619104,-7.399351002579486,95.96296296296296,7.40346434190048,0.0448664309563658,0
-245.0823570534035,114.6588916386719,-4.735791218225603,9.066863689709592,-10.791402588184509,-6.225521090198998,-5.785099213218524,-0.2024906433566853,-16.468156583193277,-3.518117194960791,0.8242059465221785,-7.5602796522003635,-9.14731549223264,115.19907407407408,9.124859234650144,0.063052763373384,0
-281.1453947137903,108.390313098828,-1.202947416515262,14.714632197386688,2.504658271593076,-3.671503505669534,-5.743122480809689,2.528815481915242,-20.54094049817434,-5.456115897193,0.6258765334194457,-5.009953830184208,-8.2597530486959,112.34722222222224,11.916390836381728,0.0696386353940599,0
-297.1615607296979,115.34592001360876,-19.7568747025949,0.856906288475902,-6.606130986370975,0.7604040631127579,-7.628450032323599,0.2744636632226132,-13.676684853948515,0.8911328569606498,3.565066237002611,-8.981192421650997,-6.604475046611494,130.34722222222223,6.796049800665116,0.046696528192519,0
-247.51712219803423,125.24641055089457,-11.71279424290966,-7.532410858474948,-10.783361612853628,9.31407168245426,-10.958220872683103,0.737617944056789,-16.599031996533828,-2.9775216593924494,4.388607961712061,-6.752504499560153,-11.107919907611278,107.68055555555556,10.143901033668612,0.0716608836222871,0
-228.64976492634528,117.39970968387745,-12.692719091040392,11.005372122757963,-10.54541158462288,-4.772747202810866,-12.894556537546494,-2.6975299294831023,-18.339063811357374,-0.951834712005048,1.0622463094553465,-6.186192491402228,-7.684558027527398,106.32407407407408,11.799516533009683,0.0786035255964466,0
-253.44103272755945,115.44945394551311,-6.52558281948721,3.668627798971203,-11.48524164484331,2.237575099027405,-11.387531350815186,2.090104104123182,-16.469870024257236,-4.9209911784985,5.171441476792097,-5.054212763353631,-9.5191274938622,130.6851851851852,9.880814762768704,0.0663847096692296,0
-259.4592195087009,133.2516260009121,-8.527858957234356,2.4639431685209274,-4.17570612879677,0.703246043857049,-14.34679730684945,-4.289629695247169,-18.341295137449546,-3.174807219386653,-1.5632442191795066,-4.542997721720625,-5.619930323213339,110.61574074074076,10.272815615411051,0.0715055820129001,0
-189.5077792980053,123.61520787162914,-0.3395846723406403,3.42589507514128,-9.551391794863674,-0.8078265925524412,-19.44742277223203,2.092907040483422,-17.076956524893088,-4.8785245012905865,3.100179361248458,-6.230689795480834,-10.129895728495386,120.74537037037037,16.43782437325444,0.1080770899576169,0
